7371 0.0153924 0.000589826 -0.0159822
7372 0.0154898 0.000583056 -0.0160729
7373 0.0155833 0.000576405 -0.0161597
7374 0.0156728 0.000569606 -0.0162424
7375 0.0157586 0.000562538 -0.0163211
7376 0.0158403 0.000555233 -0.0163955
7377 0.0159176 0.000547848 -0.0164654
7378 0.01599 0.000540614 -0.0165306
7379 0.016057 0.000533787 -0.0165908
7380 0.0161179 0.000527605 -0.0166456
7381 0.0161723 0.000522267 -0.0166946
7382 0.0162201 0.000517888 -0.016738
7383 0.016262 0.000514468 -0.0167765
7384 0.0162991 0.000511896 -0.016811
7385 0.016332 0.000510055 -0.016842
7386 0.0163612 0.000508942 -0.0168701
7387 0.0163866 0.000508646 -0.0168952
7388 0.016408 0.000509154 -0.0169171
7389 0.0164251 0.000510128 -0.0169352
7390 0.016438 0.000510847 -0.0169489
7391 0.0164468 0.000510444 -0.0169572
7392 0.0164515 0.000508262 -0.0169598
7393 0.016452 0.000504074 -0.0169561
7394 0.0164483 0.000498041 -0.0169463
7395 0.0164407 0.000490514 -0.0169313
7396 0.01643 0.000481857 -0.0169119
7397 0.0164172 0.000472355 -0.0168895
7398 0.016403 0.00046218 -0.0168652
7399 0.016388 0.000451366 -0.0168394
7400 0.0163725 0.0175831 -0.0168123
7401 0.0163562 0.000427467 -0.0167836
7402 0.0163391 0.000414479 -0.0167536
7403 0.0163214 0.000401275 -0.0167227
7404 0.0163031 0.000388306 -0.0166914
7405 0.0162843 0.000375903 -0.0166602
7406 0.0162651 0.000364294 -0.0166294
7407 0.016246 0.000353645 -0.0165997
7408 0.0162273 0.000344057 -0.0165713
7409 0.0162091 0.000335549 -0.0165446
7410 0.0161914 0.000328041 -0.0165194
7411 0.0161737 0.000321351 -0.0164951
7412 0.0161553 0.000315218 -0.0164705
7413 0.0161353 0.000309331 -0.0164447
7414 0.0161129 0.000303398 -0.0164163
7415 0.0160877 0.00029719 -0.0163849
7416 0.0160596 0.000290561 -0.0163502
7417 0.0160292 0.00028343 -0.0163126
7418 0.0159969 0.000275785 -0.0162727
7419 0.0159635 0.000267679 -0.0162312
7420 0.0159292 0.000259256 -0.0161884
7421 0.0158942 0.000250764 -0.0161449
7422 0.0158583 0.000242597 -0.0161009
7423 0.0158213 0.000235315 -0.0160566
7424 0.0157827 0.000229606 -0.0160123
7425 0.0157424 0.000226147 -0.0159685
7426 0.0157004 0.000225364 -0.0159257
7427 0.0156569 0.000227251 -0.0158842
7428 0.0156126 0.000231427 -0.0158441
7429 0.0155682 0.000237383 -0.0158056
7430 0.0155242 0.000244707 -0.0157689
7431 0.0154814 0.000253158 -0.0157346
7432 0.0154402 0.000262644 -0.0157028
7433 0.0154006 0.000273149 -0.0156737
7434 0.0153623 0.00028463 -0.0156469
7435 0.0153248 0.000296923 -0.0156218
7436 0.015288 0.000309734 -0.0155978
7437 0.0152518 0.000322697 -0.0155745
7438 0.0152164 0.000335417 -0.0155519
7439 0.0151822 0.000347474 -0.0155297
7440 0.0151495 0.000358464 -0.015508
7441 0.0151183 0.000368131 -0.0154864
7442 0.0150882 0.000376466 -0.0154647
7443 0.0150589 0.000383646 -0.0154426
7444 0.0150301 0.000389928 -0.01542
7445 0.0150016 0.000395588 -0.0153972
7446 0.0149736 0.00040091 -0.0153745
7447 0.0149462 0.000406219 -0.0153524
7448 0.0149198 0.000411929 -0.0153317
7449 0.014895 0.000418578 -0.0153136
7450 0.0148722 0.00042679 -0.0152989
7451 0.0148516 0.000437144 -0.0152888
7452 0.0148333 0.000450002 -0.0152833
7453 0.014817 0.000465405 -0.0152824
7454 0.0148023 0.000483087 -0.0152854
7455 0.0147888 0.000502568 -0.0152913
7456 0.0147763 0.000523248 -0.0152995
7457 0.0147646 0.000544457 -0.0153091
7458 0.0147537 0.000565451 -0.0153192
7459 0.0147437 0.000585411 -0.0153291
7460 0.0147347 0.000603484 -0.0153382
7461 0.0147272 0.00061889 -0.0153461
7462 0.0147215 0.000631063 -0.0153525
7463 0.0147178 0.000639777 -0.0153576
7464 0.0147162 0.000645177 -0.0153614
7465 0.0147164 0.00064773 -0.0153642
7466 0.0147182 0.00064815 -0.0153664
7467 0.014721 0.000647295 -0.0153683
7468 0.0147239 0.000646007 -0.01537
7469 0.0147265 0.000644979 -0.0153715
7470 0.0147285 0.000644723 -0.0153732
7471 0.01473 0.000645614 -0.0153756
7472 0.0147317 0.000647907 -0.0153796
7473 0.0147343 0.00065171 -0.015386
7474 0.0147387 0.000656988 -0.0153957
7475 0.0147456 0.000663629 -0.0154093
7476 0.0147556 0.000671512 -0.0154271
7477 0.0147689 0.000680487 -0.0154494
7478 0.014786 0.000690274 -0.0154763
7479 0.0148072 0.000700355 -0.0155076
7480 0.014833 0.000710025 -0.015543
7481 0.0148635 0.000718602 -0.0155821
7482 0.0148991 0.000725651 -0.0156248
7483 0.0149396 0.000731102 -0.0156707
7484 0.0149845 0.000735246 -0.0157197
7485 0.0150327 0.00073861 -0.0157713
7486 0.0150832 0.000741694 -0.0158249
7487 0.0151355 0.000744775 -0.0158803
7488 0.0151895 0.000747929 -0.0159374
7489 0.015245 0.000751248 -0.0159963
7490 0.0153016 0.000755067 -0.0160567
7491 0.0153584 0.000760029 -0.0161184
7492 0.0154144 0.000766875 -0.0161812
7493 0.0154688 0.000775978 -0.0162448
7494 0.0155217 0.000786936 -0.0163086
7495 0.0155734 0.000798616 -0.016372
7496 0.0156244 0.000809586 -0.016434
7497 0.0156753 0.000818547 -0.0164939
7498 0.0157266 0.000824573 -0.0165512
7499 0.0157786 0.000827194 -0.0166058
7500 0.0158312 0.019998 -0.0166576
7501 0.0158844 0.000822224 -0.0167067
7502 0.015938 0.00081503 -0.016753
7503 0.0159917 0.00080481 -0.0167965
7504 0.0160458 0.000791344 -0.0168371
7505 0.0161006 0.000774158 -0.0168748
7506 0.0161569 0.00075261 -0.0169095
7507 0.0162153 0.000726047 -0.0169413
7508 0.0162764 0.000693985 -0.0169704
7509 0.0163404 0.000656256 -0.0169967
7510 0.0164074 0.000612997 -0.0170204
7511 0.0164771 0.000564441 -0.0170416
7512 0.0165498 0.000510594 -0.0170604
7513 0.0166261 0.000451001 -0.0170771
7514 0.0167068 0.000384795 -0.0170916
7515 0.0167929 0.000310918 -0.0171038
7516 0.0168851 0.000228354 -0.0171134
7517 0.0169835 0.000136273 -0.0171198
7518 0.0170878 3.41e-05 -0.0171219
7519 0.017197 -7.85048e-05 -0.0171185
7520 0.0173099 -0.000201713 -0.0171082
7521 0.0174252 -0.000335563 -0.0170897
7522 0.017542 -0.000479971 -0.017062
7523 0.0176593 -0.000634782 -0.0170245
7524 0.0177764 -0.000799729 -0.0169767
7525 0.0178923 -0.000974078 -0.0169182
7526 0.0180059 -0.00115621 -0.0168497
7527 0.0181161 -0.00134378 -0.0167723
7528 0.0182219 -0.00153422 -0.0166877
7529 0.0183226 -0.00172516 -0.0165974
7530 0.0184176 -0.00191451 -0.0165031
7531 0.0185062 -0.00210052 -0.0164056
7532 0.0185881 -0.00228207 -0.016306
7533 0.0186636 -0.00245881 -0.0162048
7534 0.0187334 -0.00263108 -0.0161024
7535 0.0187981 -0.00279948 -0.0159987
7536 0.018858 -0.00296457 -0.0158935
7537 0.0189129 -0.00312682 -0.0157861
7538 0.0189623 -0.00328647 -0.0156758
7539 0.0190056 -0.00344345 -0.0155622
7540 0.0190427 -0.0035973 -0.0154454
7541 0.0190737 -0.00374721 -0.0153265
7542 0.0190993 -0.00389201 -0.0152073
7543 0.0191202 -0.00403028 -0.0150899
7544 0.0191373 -0.00416055 -0.0149767
7545 0.0191511 -0.00428167 -0.0148694
7546 0.0191616 -0.00439307 -0.0147685
7547 0.0191687 -0.00449457 -0.0146741
7548 0.019172 -0.00458559 -0.0145864
7549 0.0191711 -0.00466523 -0.0145059
7550 0.0191651 -0.00473271 -0.0144324
7551 0.0191531 -0.00478752 -0.0143656
7552 0.0191342 -0.0048294 -0.0143048
7553 0.0191075 -0.00485842 -0.0142491
7554 0.0190726 -0.0048751 -0.0141975
7555 0.0190291 -0.00488043 -0.0141486
7556 0.018977 -0.00487578 -0.0141012
7557 0.0189166 -0.00486284 -0.0140537
7558 0.0188482 -0.00484353 -0.0140047
7559 0.0187727 -0.00481976 -0.0139529
7560 0.0186909 -0.00479323 -0.0138976
7561 0.0186038 -0.00476525 -0.0138385
7562 0.0185125 -0.00473669 -0.0137758
7563 0.0184179 -0.00470813 -0.0137098
7564 0.0183209 -0.00467995 -0.0136409
7565 0.0182218 -0.00465238 -0.0135694
7566 0.0181205 -0.00462552 -0.013495
7567 0.0180163 -0.0045993 -0.013417
7568 0.0179076 -0.00457325 -0.0133344
7569 0.017793 -0.00454655 -0.0132465
7570 0.0176707 -0.00451809 -0.0131526
7571 0.0175391 -0.00448672 -0.0130523
7572 0.0173966 -0.00445133 -0.0129452
7573 0.0172418 -0.00441087 -0.0128309
7574 0.0170734 -0.00436444 -0.012709
7575 0.0168903 -0.00431129 -0.012579
7576 0.0166917 -0.00425103 -0.0124407
7577 0.0164772 -0.0041837 -0.0122935
7578 0.0162473 -0.00410997 -0.0121374
7579 0.0160034 -0.00403113 -0.0119723
7580 0.0157471 -0.00394884 -0.0117983
7581 0.0154804 -0.00386492 -0.0116154
7582 0.0152048 -0.00378124 -0.0114235
7583 0.0149217 -0.00369953 -0.0112221
7584 0.0146319 -0.00362125 -0.0110106
7585 0.0143357 -0.00354741 -0.0107883
7586 0.0140329 -0.00347869 -0.0105542
7587 0.0137236 -0.00341547 -0.0103082
7588 0.0134081 -0.0033579 -0.0100502
7589 0.0130868 -0.00330587 -0.00978096
7590 0.0127605 -0.00325899 -0.00950153
7591 0.0124295 -0.00321638 -0.00921312
7592 0.0120937 -0.00317645 -0.00891728
7593 0.0117525 -0.00313673 -0.00861581
7594 0.0114045 -0.00309438 -0.00831011
7595 0.0110478 -0.00304758 -0.00800021
7596 0.0106821 -0.00299644 -0.00768564
7597 0.0103092 -0.00294239 -0.00736679
7598 0.00993127 -0.00288672 -0.00704455
7599 0.00954976 -0.00282993 -0.00671983
7600 0.00916532 0.0183039 -0.00639347
7601 0.0087782 -0.00271206 -0.00606613
7602 0.00838853 -0.00265034 -0.00573819
7603 0.00799658 -0.00258691 -0.00540967
7604 0.00760296 -0.00252263 -0.00508033
7605 0.00720868 -0.00245886 -0.00474983
7606 0.00681487 -0.00239701 -0.00441786
7607 0.00642234 -0.00233821 -0.00408413
7608 0.00603175 -0.0022832 -0.00374855
7609 0.00564402 -0.00223251 -0.00341151
7610 0.00526063 -0.00218658 -0.00307405
7611 0.00488325 -0.00214579 -0.00273746
7612 0.00451314 -0.00211041 -0.00240273
7613 0.00415097 -0.00208055 -0.00207041
7614 0.00379716 -0.00205619 -0.00174097
7615 0.00345221 -0.00203725 -0.00141496
7616 0.00311656 -0.00202366 -0.0010929
7617 0.00279033 -0.00201528 -0.00077505
7618 0.00247316 -0.00201182 -0.000461338
7619 0.00216445 -0.00201297 -0.000151477
7620 0.00186358 -0.00201853 0.000154945
7621 0.00157003 -0.00202854 0.000458513
7622 0.00128334 -0.00204329 0.000759954
7623 0.00100305 -0.00206289 0.00105984
7624 0.000728665 -0.00208686 0.0013582
7625 0.000459653 -0.00211409 0.00165444
7626 0.000195526 -0.00214306 0.00194753
7627 -6.41009e-05 -0.0021722 0.0022363
7628 -0.000319499 -0.00220007 0.00251956
7629 -0.000570822 -0.00222528 0.0027961
7630 -0.000818047 -0.00224657 0.00306461
7631 -0.00106097 -0.00226308 0.00332405
7632 -0.00129926 -0.00227511 0.00357437
7633 -0.00153262 -0.00228419 0.0038168
7634 -0.00176108 -0.00229209 0.00405317
7635 -0.00198514 -0.00229978 0.00428493
7636 -0.00220568 -0.00230711 0.00451279
7637 -0.00242375 -0.00231317 0.00473692
7638 -0.00264056 -0.00231682 0.00495738
7639 -0.00285738 -0.0023168 0.00517418
7640 -0.00307531 -0.002312 0.00538731
7641 -0.00329436 -0.00230223 0.00559659
7642 -0.0035131 -0.00228863 0.00580174
7643 -0.00372966 -0.00227291 0.00600257
7644 -0.00394224 -0.00225663 0.00619886
7645 -0.00414909 -0.00224101 0.0063901
7646 -0.00434889 -0.00222668 0.00657557
7647 -0.00454094 -0.00221376 0.00675471
7648 -0.00472491 -0.00220239 0.0069273
7649 -0.00490057 -0.00219297 0.00709354
7650 -0.0050678 -0.00218609 0.00725389
7651 -0.00522657 -0.00218229 0.00740886
7652 -0.00537695 -0.00218188 0.00755883
7653 -0.00551906 -0.00218513 0.0077042
7654 -0.00565312 -0.00219233 0.00784545
7655 -0.00577946 -0.00220375 0.00798321
7656 -0.00589854 -0.00221942 0.00811796
7657 -0.00601077 -0.00223899 0.00824976
7658 -0.00611658 -0.00226153 0.00837811
7659 -0.00621636 -0.00228574 0.00850209
7660 -0.00631059 -0.00231029 0.00862087
7661 -0.00639978 -0.00233445 0.00873423
7662 -0.00648429 -0.00235818 0.00884246
7663 -0.00656414 -0.0023818 0.00894594
7664 -0.00663913 -0.00240581 0.00904495
7665 -0.00670905 -0.00243061 0.00913967
7666 -0.00677387 -0.00245632 0.00923019
7667 -0.00683383 -0.00248272 0.00931655
7668 -0.00688938 -0.00250958 0.00939896
7669 -0.00694114 -0.00253691 0.00947805
7670 -0.00698981 -0.00256506 0.00955488
7671 -0.00703607 -0.00259459 0.00963066
7672 -0.00708043 -0.0026261 0.00970653
7673 -0.00712324 -0.00266018 0.00978342
7674 -0.00716476 -0.0026973 0.00986205
7675 -0.00720542 -0.00273746 0.00994288
7676 -0.00724612 -0.00277986 0.010026
7677 -0.00728822 -0.0028228 0.010111
7678 -0.00733319 -0.00286433 0.0101975
7679 -0.00738227 -0.00290305 0.0102853
7680 -0.00743602 -0.00293878 0.0103748
7681 -0.00749393 -0.00297279 0.0104667
7682 -0.00755466 -0.00300709 0.0105617
7683 -0.00761711 -0.00304316 0.0106603
7684 -0.00768182 -0.00308095 0.0107628
7685 -0.00775057 -0.0031194 0.01087
7686 -0.00782513 -0.00315753 0.0109827
7687 -0.00790654 -0.00319475 0.0111013
7688 -0.00799485 -0.00323073 0.0112256
7689 -0.00808938 -0.00326532 0.0113547
7690 -0.00818902 -0.00329844 0.0114875
7691 -0.00829256 -0.00333009 0.0116227
7692 -0.00839887 -0.00336038 0.0117593
7693 -0.00850707 -0.00338957 0.0118966
7694 -0.00861645 -0.00341826 0.0120347
7695 -0.00872632 -0.00344753 0.0121739
7696 -0.008836 -0.00347875 0.0123147
7697 -0.00894468 -0.00351326 0.0124579
7698 -0.00905146 -0.00355223 0.0126037
7699 -0.00915544 -0.00359648 0.0127519
7700 -0.00925584 0.0204335 0.0129022
7701 -0.00935207 -0.00370151 0.0130536
7702 -0.00944372 -0.00376156 0.0132053
7703 -0.00953038 -0.00382598 0.0133564
7704 -0.00961141 -0.00389458 0.013506
7705 -0.00968573 -0.00396755 0.0136533
7706 -0.009752 -0.00404526 0.0137973
7707 -0.00980893 -0.00412803 0.013937
7708 -0.00985528 -0.00421602 0.0140713
7709 -0.00988969 -0.00430939 0.0141991
7710 -0.00991045 -0.00440846 0.0143189
7711 -0.00991564 -0.00451372 0.0144294
7712 -0.00990361 -0.00462554 0.0145292
7713 -0.00987343 -0.00474393 0.0146174
7714 -0.00982522 -0.00486844 0.0146937
7715 -0.00976039 -0.00499819 0.0147586
7716 -0.00968167 -0.00513205 0.0148137
7717 -0.00959263 -0.0052685 0.0148611
7718 -0.00949736 -0.00540561 0.014903
7719 -0.00940014 -0.00554102 0.0149412
7720 -0.00930468 -0.0056725 0.0149772
7721 -0.00921304 -0.00579863 0.0150117
7722 -0.00912602 -0.00591857 0.0150446
7723 -0.00904394 -0.00603163 0.0150756
7724 -0.00896699 -0.00613726 0.0151043
7725 -0.00889524 -0.00623527 0.0151305
7726 -0.0088288 -0.00632598 0.0151548
7727 -0.00876813 -0.00641003 0.0151782
7728 -0.00871395 -0.00648807 0.015202
7729 -0.00866669 -0.00656014 0.0152268
7730 -0.00862613 -0.00662556 0.0152517
7731 -0.00859185 -0.00668349 0.0152753
7732 -0.00856364 -0.00673367 0.0152973
7733 -0.00854162 -0.00677662 0.0153182
7734 -0.00852608 -0.00681338 0.0153395
7735 -0.00851686 -0.00684534 0.0153622
7736 -0.00851276 -0.00687433 0.0153871
7737 -0.00851189 -0.00690244 0.0154143
7738 -0.00851235 -0.00693159 0.0154439
7739 -0.00851243 -0.00696312 0.0154756
7740 -0.00851051 -0.00699798 0.0155085
7741 -0.00850478 -0.00703692 0.0155417
7742 -0.00849365 -0.00708049 0.0155741
7743 -0.00847669 -0.00712828 0.015605
7744 -0.00845413 -0.00717919 0.0156333
7745 -0.00842511 -0.00723285 0.015658
7746 -0.00838809 -0.00728981 0.0156779
7747 -0.00834217 -0.0073509 0.0156931
7748 -0.00828727 -0.0074171 0.0157044
7749 -0.00822353 -0.00748959 0.0157131
7750 -0.00815061 -0.00757019 0.0157208
7751 -0.00806748 -0.00766145 0.0157289
7752 -0.00797332 -0.00776505 0.0157384
7753 -0.00786898 -0.00787921 0.0157482
7754 -0.00775621 -0.00800035 0.0157566
7755 -0.00763629 -0.00812573 0.015762
7756 -0.00750991 -0.00825393 0.0157638
7757 -0.00737778 -0.00838421 0.015762
7758 -0.00724101 -0.00851592 0.0157569
7759 -0.00710077 -0.00864847 0.0157492
7760 -0.00695784 -0.00878141 0.0157392
7761 -0.00681269 -0.00891418 0.0157269
7762 -0.00666585 -0.00904594 0.0157118
7763 -0.00651811 -0.00917547 0.0156936
7764 -0.00637048 -0.00930128 0.0156718
7765 -0.00622391 -0.00942189 0.0156458
7766 -0.00607921 -0.00953601 0.0156152
7767 -0.00593684 -0.0096425 0.0155793
7768 -0.00579688 -0.00974043 0.0155373
7769 -0.00565901 -0.00982949 0.0154885
7770 -0.00552296 -0.00991053 0.0154335
7771 -0.00538899 -0.00998508 0.0153741
7772 -0.00525826 -0.0100541 0.0153124
7773 -0.00513246 -0.0101175 0.01525
7774 -0.00501313 -0.0101749 0.015188
7775 -0.00490087 -0.0102263 0.0151272
7776 -0.00479488 -0.0102729 0.0150678
7777 -0.00469342 -0.0103164 0.0150098
7778 -0.00459447 -0.0103594 0.0149539
7779 -0.00449609 -0.0104046 0.0149007
7780 -0.00439658 -0.0104539 0.0148505
7781 -0.00429459 -0.0105081 0.0148027
7782 -0.00418895 -0.0105673 0.0147562
7783 -0.00407856 -0.0106318 0.0147103
7784 -0.00396241 -0.0107021 0.0146645
7785 -0.00383959 -0.0107791 0.0146186
7786 -0.00370952 -0.0108632 0.0145727
7787 -0.00357201 -0.0109546 0.0145266
7788 -0.0034273 -0.0110525 0.0144798
7789 -0.00327586 -0.011156 0.0144318
7790 -0.00311838 -0.0112643 0.0143827
7791 -0.0029559 -0.0113769 0.0143328
7792 -0.00278983 -0.0114936 0.0142834
7793 -0.00262165 -0.0116148 0.0142364
7794 -0.00245253 -0.0117405 0.0141931
7795 -0.00228326 -0.011871 0.0141543
7796 -0.00211442 -0.0120057 0.0141202
7797 -0.0019466 -0.0121437 0.0140903
7798 -0.00178042 -0.0122828 0.0140633
7799 -0.00161673 -0.0124201 0.0140369
7800 -0.00145661 0.0143715 0.0140093
7801 -0.00130127 -0.0126782 0.0139794
7802 -0.00115179 -0.0127951 0.0139469
7803 -0.00100878 -0.0129022 0.013911
7804 -0.000872312 -0.0129988 0.0138711
7805 -0.000742112 -0.0130851 0.0138272
7806 -0.000617803 -0.0131615 0.0137793
7807 -0.000499044 -0.0132289 0.013728
7808 -0.000385568 -0.0132881 0.0136737
7809 -0.000277159 -0.0133398 0.013617
7810 -0.000173651 -0.0133847 0.0135583
7811 -7.48132e-05 -0.0134233 0.0134981
7812 2.01937e-05 -0.0134564 0.0134362
7813 0.000113035 -0.0134846 0.0133716
7814 0.000204596 -0.0135081 0.0133035
7815 0.000293825 -0.0135269 0.0132331
7816 0.000378916 -0.0135408 0.0131619
7817 0.000458298 -0.0135495 0.0130912
7818 0.000531118 -0.0135525 0.0130214
7819 0.000597197 -0.0135491 0.0129519
7820 0.00065615 -0.0135381 0.012882
7821 0.000706598 -0.0135183 0.0128117
7822 0.000746508 -0.0134881 0.0127416
7823 0.000774258 -0.0134462 0.012672
7824 0.000788968 -0.0133921 0.0126032
7825 0.000790198 -0.0133256 0.0125354
7826 0.00077784 -0.0132465 0.0124687
7827 0.000752003 -0.0131552 0.0124032
7828 0.000712891 -0.013052 0.0123391
7829 0.000660801 -0.0129378 0.012277
7830 0.000596115 -0.012813 0.0122169
7831 0.00051929 -0.0126782 0.0121589
7832 0.00043096 -0.0125344 0.0121034
7833 0.000332098 -0.0123833 0.0120512
7834 0.000224169 -0.0122266 0.0120024
7835 0.000108852 -0.0120658 0.0119569
7836 -1.26052e-05 -0.0119014 0.011914
7837 -0.000139554 -0.0117326 0.0118721
7838 -0.000271246 -0.011558 0.0118292
7839 -0.00040632 -0.0113766 0.0117829
7840 -0.000543191 -0.0111879 0.0117311
7841 -0.000680401 -0.0109915 0.011672
7842 -0.000816602 -0.0107874 0.011604
7843 -0.000950374 -0.0105754 0.0115258
7844 -0.00107994 -0.010356 0.0114359
7845 -0.00120296 -0.0101303 0.0113332
7846 -0.00131677 -0.00990024 0.011217
7847 -0.00141934 -0.00966793 0.0110873
7848 -0.0015102 -0.00943497 0.0109452
7849 -0.00159 -0.00920246 0.0107925
7850 -0.00165952 -0.00897117 0.0106307
7851 -0.00171944 -0.00874167 0.0104611
7852 -0.00177049 -0.00851427 0.0102848
7853 -0.00181359 -0.00828906 0.0101027
7854 -0.00184977 -0.0080662 0.00991597
7855 -0.0018802 -0.00784603 0.00972623
7856 -0.00190628 -0.00762899 0.00953527
7857 -0.00192956 -0.00741543 0.00934498
7858 -0.00195112 -0.00720585 0.00915697
7859 -0.00197084 -0.0070013 0.00897213
7860 -0.00198743 -0.00680312 0.00879055
7861 -0.00199952 -0.00661218 0.0086117
7862 -0.00200646 -0.00642849 0.00843495
7863 -0.00200831 -0.00625168 0.00825999
7864 -0.00200545 -0.0060816 0.00808705
7865 -0.00199834 -0.00591856 0.0079169
7866 -0.00198718 -0.00576348 0.00775066
7867 -0.0019715 -0.00561784 0.00758933
7868 -0.00195011 -0.00548331 0.00743342
7869 -0.0019219 -0.00536117 0.00728306
7870 -0.00188645 -0.0052519 0.00713835
7871 -0.00184364 -0.00515559 0.00699924
7872 -0.00179302 -0.00507231 0.00686534
7873 -0.00173362 -0.00500205 0.00673568
7874 -0.00166424 -0.00494453 0.00660877
7875 -0.00158388 -0.00489904 0.00648292
7876 -0.00149219 -0.00486455 0.00635674
7877 -0.0013897 -0.00483989 0.00622959
7878 -0.00127782 -0.00482404 0.00610186
7879 -0.00115864 -0.00481637 0.005975
7880 -0.00103459 -0.00481656 0.00585115
7881 -0.000908041 -0.0048242 0.00573224
7882 -0.000781231 -0.0048382 0.00561943
7883 -0.000656329 -0.00485659 0.00551292
7884 -0.000535312 -0.00487683 0.00541215
7885 -0.000419704 -0.00489644 0.00531615
7886 -0.00031045 -0.00491328 0.00522373
7887 -0.00020777 -0.00492558 0.00513335
7888 -0.000110939 -0.00493216 0.0050431
7889 -1.83157e-05 -0.00493259 0.0049509
7890 7.22741e-05 -0.00492711 0.00485484
7891 0.00016341 -0.0049166 0.00475319
7892 0.000258076 -0.00490253 0.00464445
7893 0.000359223 -0.0048869 0.00452767
7894 0.000468967 -0.0048718 0.00440283
7895 0.000587858 -0.00485911 0.00427125
7896 0.000714817 -0.00485024 0.00413542
7897 0.000848188 -0.00484607 0.00399788
7898 0.000986907 -0.00484682 0.00385992
7899 0.00113013 -0.00485212 0.00372199
7900 0.00127656 0.0262207 0.00358473
7901 0.00142459 -0.00487376 0.00344917
7902 0.00157269 -0.00488906 0.00331638
7903 0.00171975 -0.00490682 0.00318708
7904 0.00186524 -0.00492669 0.00306145
7905 0.00200905 -0.00494824 0.0029392
7906 0.00215108 -0.00497085 0.00281977
7907 0.00229099 -0.00499345 0.00270245
7908 0.00242813 -0.00501462 0.00258648
7909 0.00256174 -0.0050331 0.00247136
7910 0.0026911 -0.00504827 0.00235717
7911 0.00281545 -0.00506022 0.00224477
7912 0.00293383 -0.00506942 0.00213559
7913 0.00304527 -0.00507618 0.00203091
7914 0.003149 -0.0050803 0.00193131
7915 0.00324454 -0.00508106 0.00183652
7916 0.00333174 -0.00507726 0.00174552
7917 0.0034108 -0.00506741 0.00165661
7918 0.00348239 -0.00505026 0.00156787
7919 0.00354767 -0.00502531 0.00147764
7920 0.00360809 -0.00499291 0.00138482
7921 0.00366497 -0.0049539 0.00128892
7922 0.00371933 -0.00490928 0.00118995
7923 0.00377171 -0.00485997 0.00108826
7924 0.00382242 -0.00480675 0.000984329
7925 0.0038718 -0.00475024 0.000878439
7926 0.00392033 -0.00469086 0.000770528
7927 0.00396839 -0.00462881 0.000660419
7928 0.0040158 -0.00456401 0.000548209
7929 0.00406136 -0.0044958 0.000434434
7930 0.00410278 -0.0044225 0.000319718
7931 0.00413792 -0.00434153 0.000203609
7932 0.00416605 -0.00425004 8.39902e-05
7933 0.00418692 -0.00414549 -4.14242e-05
7934 0.00420035 -0.00402622 -0.000174137
7935 0.00420699 -0.00389179 -0.000315201
7936 0.0042083 -0.00374263 -0.000465664
7937 0.00420597 -0.00357928 -0.000626692
7938 0.00420172 -0.00340222 -0.000799496
7939 0.00419738 -0.00321226 -0.000985114
7940 0.00419506 -0.00301085 -0.00118421
7941 0.00419702 -0.00280005 -0.00139696
7942 0.0042053 -0.0025824 -0.0016229
7943 0.00422149 -0.0023607 -0.00186078
7944 0.0042467 -0.00213816 -0.00210854
7945 0.00428166 -0.00191816 -0.00236351
7946 0.00432686 -0.00170391 -0.00262295
7947 0.00438261 -0.00149799 -0.00288462
7948 0.00444909 -0.00130203 -0.00314706
7949 0.00452621 -0.00111663 -0.00340959
7950 0.0046134 -0.000941429 -0.00367198
7951 0.00470949 -0.000775455 -0.00393403
7952 0.00481258 -0.000617372 -0.00419521
7953 0.00492031 -0.000465854 -0.00445446
7954 0.00503202 -0.000320789 -0.00471123
7955 0.00515152 -0.000184711 -0.00496681
7956 0.00528379 -6.0197e-05 -0.0052236
7957 0.00543003 5.3549e-05 -0.00548358
7958 0.00558883 0.000159077 -0.00574791
7959 0.005758 0.000258706 -0.0060167
7960 0.00593492 0.000354095 -0.00628902
7961 0.00611679 0.000446298 -0.00656309
7962 0.00630103 0.00053587 -0.0068369
7963 0.00648575 0.000622898 -0.00710864
7964 0.00666981 0.000707085 -0.0073769
7965 0.00685221 0.000788163 -0.00764037
7966 0.00703086 0.000866534 -0.00789739
7967 0.00720281 0.000943306 -0.00814612
7968 0.00736615 0.00101917 -0.00838532
7969 0.00751944 0.00109439 -0.00861383
7970 0.0076609 0.00116946 -0.00883036
7971 0.0077891 0.00124547 -0.00903457
7972 0.00790379 0.00132342 -0.00922721
7973 0.00800614 0.00140254 -0.00940868
7974 0.00809805 0.00147988 -0.00957794
7975 0.00818118 0.00155176 -0.00973294
7976 0.00825575 0.00161688 -0.00987263
7977 0.00832012 0.00167739 -0.00999751
7978 0.00837192 0.00173614 -0.0101081
7979 0.0084097 0.00179513 -0.0102048
7980 0.0084337 0.00185501 -0.0102887
7981 0.00844565 0.00191539 -0.010361
7982 0.00844798 0.0019758 -0.0104238
7983 0.00844325 0.00203667 -0.0104799
7984 0.00843384 0.00209812 -0.010532
7985 0.00842237 0.00215731 -0.0105797
7986 0.0084113 0.00220976 -0.0106211
7987 0.00840188 0.00225259 -0.0106545
7988 0.00839369 0.0022852 -0.0106789
7989 0.0083854 0.00230836 -0.0106938
7990 0.00837566 0.00232313 -0.0106988
7991 0.00836357 0.00233036 -0.0106939
7992 0.00834858 0.00233062 -0.0106792
