2849 0.415421 -0.199845 -0.215576
2850 0.415206 -0.199731 -0.215475
2851 0.414992 -0.199617 -0.215375
2852 0.414778 -0.199503 -0.215275
2853 0.414565 -0.199389 -0.215176
2854 0.414353 -0.199276 -0.215077
2855 0.414141 -0.199163 -0.214978
2856 0.413929 -0.19905 -0.214879
2857 0.413718 -0.198937 -0.214781
2858 0.413508 -0.198825 -0.214683
2859 0.413298 -0.198713 -0.214585
2860 0.413089 -0.198601 -0.214488
2861 0.412879 -0.198489 -0.214391
2862 0.412671 -0.198377 -0.214294
2863 0.412463 -0.198265 -0.214198
2864 0.412255 -0.198153 -0.214101
2865 0.412048 -0.198042 -0.214005
2866 0.411841 -0.197931 -0.21391
2867 0.411634 -0.19782 -0.213814
2868 0.411428 -0.197709 -0.213719
2869 0.411222 -0.197598 -0.213624
2870 0.411017 -0.197487 -0.21353
2871 0.410812 -0.197377 -0.213436
2872 0.410608 -0.197266 -0.213342
2873 0.410404 -0.197156 -0.213248
2874 0.4102 -0.197046 -0.213155
2875 0.409997 -0.196936 -0.213062
2876 0.409795 -0.196826 -0.212969
2877 0.409592 -0.196716 -0.212876
2878 0.40939 -0.196606 -0.212784
2879 0.409189 -0.196497 -0.212692
2880 0.408988 -0.196387 -0.2126
2881 0.408787 -0.196278 -0.212509
2882 0.408586 -0.196168 -0.212418
2883 0.408386 -0.196059 -0.212327
2884 0.408186 -0.19595 -0.212236
2885 0.407986 -0.195841 -0.212146
2886 0.407787 -0.195731 -0.212056
2887 0.407588 -0.195622 -0.211966
2888 0.407388 -0.195513 -0.211876
2889 0.407189 -0.195403 -0.211786
2890 0.406991 -0.195294 -0.211697
2891 0.406792 -0.195184 -0.211608
2892 0.406593 -0.195074 -0.211519
2893 0.406395 -0.194964 -0.21143
2894 0.406196 -0.194855 -0.211342
2895 0.405998 -0.194745 -0.211253
2896 0.4058 -0.194634 -0.211165
2897 0.405601 -0.194524 -0.211077
2898 0.405403 -0.194414 -0.210989
2899 0.405205 -0.194304 -0.210902
2900 0.405008 -0.19288 -0.210814
2901 0.40481 -0.194083 -0.210727
2902 0.404612 -0.193973 -0.21064
2903 0.404415 -0.193862 -0.210553
2904 0.404218 -0.193752 -0.210466
2905 0.40402 -0.193641 -0.210379
2906 0.403823 -0.193531 -0.210292
2907 0.403626 -0.193421 -0.210206
2908 0.403429 -0.19331 -0.210119
2909 0.403233 -0.1932 -0.210033
2910 0.403036 -0.193089 -0.209947
2911 0.402839 -0.192979 -0.209861
2912 0.402643 -0.192868 -0.209775
2913 0.402446 -0.192757 -0.209689
2914 0.40225 -0.192646 -0.209603
2915 0.402053 -0.192535 -0.209518
2916 0.401856 -0.192424 -0.209432
2917 0.40166 -0.192313 -0.209347
2918 0.401463 -0.192202 -0.209261
2919 0.401267 -0.19209 -0.209176
2920 0.40107 -0.191979 -0.209091
2921 0.400873 -0.191867 -0.209006
2922 0.400676 -0.191755 -0.208921
2923 0.400479 -0.191643 -0.208836
2924 0.400282 -0.19153 -0.208751
2925 0.400085 -0.191418 -0.208667
2926 0.399887 -0.191305 -0.208582
2927 0.399689 -0.191192 -0.208497
2928 0.399492 -0.191079 -0.208413
2929 0.399294 -0.190966 -0.208328
2930 0.399096 -0.190852 -0.208244
2931 0.398897 -0.190738 -0.208159
2932 0.398699 -0.190624 -0.208075
2933 0.3985 -0.19051 -0.20799
2934 0.398301 -0.190396 -0.207906
2935 0.398102 -0.190281 -0.207822
2936 0.397903 -0.190166 -0.207737
2937 0.397704 -0.190051 -0.207653
2938 0.397504 -0.189936 -0.207569
2939 0.397305 -0.18982 -0.207484
2940 0.397105 -0.189704 -0.2074
2941 0.396905 -0.189588 -0.207316
2942 0.396704 -0.189472 -0.207232
2943 0.396504 -0.189356 -0.207148
2944 0.396303 -0.189239 -0.207065
2945 0.396103 -0.189122 -0.206981
2946 0.395902 -0.189005 -0.206897
2947 0.395701 -0.188887 -0.206814
2948 0.3955 -0.188769 -0.206731
2949 0.395299 -0.188651 -0.206648
2950 0.395097 -0.188532 -0.206565
2951 0.394896 -0.188414 -0.206482
2952 0.394695 -0.188295 -0.2064
2953 0.394493 -0.188175 -0.206318
2954 0.394291 -0.188056 -0.206236
2955 0.39409 -0.187936 -0.206154
2956 0.393888 -0.187816 -0.206072
2957 0.393686 -0.187695 -0.205991
2958 0.393484 -0.187575 -0.20591
2959 0.393282 -0.187454 -0.205829
2960 0.39308 -0.187332 -0.205748
2961 0.392878 -0.187211 -0.205667
2962 0.392676 -0.187089 -0.205587
2963 0.392474 -0.186968 -0.205506
2964 0.392272 -0.186846 -0.205426
2965 0.39207 -0.186724 -0.205346
2966 0.391867 -0.186602 -0.205265
2967 0.391665 -0.186479 -0.205185
2968 0.391462 -0.186357 -0.205105
2969 0.391259 -0.186235 -0.205025
2970 0.391057 -0.186112 -0.204944
2971 0.390854 -0.18599 -0.204864
2972 0.390651 -0.185867 -0.204784
2973 0.390448 -0.185745 -0.204703
2974 0.390245 -0.185623 -0.204623
2975 0.390042 -0.1855 -0.204542
2976 0.389839 -0.185378 -0.204461
2977 0.389636 -0.185256 -0.20438
2978 0.389432 -0.185134 -0.204299
2979 0.389229 -0.185012 -0.204217
2980 0.389025 -0.18489 -0.204136
2981 0.388822 -0.184768 -0.204054
2982 0.388618 -0.184646 -0.203972
2983 0.388414 -0.184524 -0.20389
2984 0.38821 -0.184403 -0.203808
2985 0.388006 -0.184281 -0.203725
2986 0.387802 -0.18416 -0.203643
2987 0.387598 -0.184038 -0.20356
2988 0.387393 -0.183917 -0.203477
2989 0.387189 -0.183795 -0.203393
2990 0.386984 -0.183674 -0.20331
2991 0.386779 -0.183553 -0.203227
2992 0.386574 -0.183431 -0.203143
2993 0.386369 -0.18331 -0.20306
2994 0.386164 -0.183189 -0.202976
2995 0.385959 -0.183067 -0.202892
2996 0.385754 -0.182946 -0.202808
2997 0.385549 -0.182824 -0.202725
2998 0.385344 -0.182703 -0.202641
2999 0.385139 -0.182582 -0.202557
3000 0.384934 -0.181098 -0.202473
3001 0.384728 -0.182339 -0.20239
3002 0.384523 -0.182217 -0.202306
3003 0.384318 -0.182095 -0.202223
3004 0.384113 -0.181974 -0.20214
3005 0.383909 -0.181852 -0.202056
3006 0.383704 -0.18173 -0.201973
3007 0.383499 -0.181609 -0.201891
3008 0.383295 -0.181487 -0.201808
3009 0.38309 -0.181365 -0.201725
3010 0.382886 -0.181243 -0.201643
3011 0.382682 -0.181121 -0.201561
3012 0.382478 -0.180999 -0.201479
3013 0.382274 -0.180877 -0.201397
3014 0.382071 -0.180755 -0.201316
3015 0.381867 -0.180633 -0.201234
3016 0.381664 -0.180511 -0.201153
3017 0.381461 -0.180389 -0.201072
3018 0.381258 -0.180267 -0.200991
3019 0.381055 -0.180144 -0.20091
3020 0.380852 -0.180022 -0.20083
3021 0.38065 -0.1799 -0.20075
3022 0.380447 -0.179778 -0.200669
3023 0.380245 -0.179655 -0.20059
3024 0.380043 -0.179533 -0.20051
3025 0.379841 -0.179411 -0.20043
3026 0.379639 -0.179288 -0.200351
3027 0.379437 -0.179166 -0.200272
3028 0.379235 -0.179043 -0.200192
3029 0.379034 -0.17892 -0.200113
3030 0.378832 -0.178798 -0.200035
3031 0.378631 -0.178675 -0.199956
3032 0.37843 -0.178552 -0.199877
3033 0.378228 -0.17843 -0.199799
3034 0.378027 -0.178307 -0.19972
3035 0.377827 -0.178184 -0.199642
3036 0.377626 -0.178062 -0.199564
3037 0.377425 -0.17794 -0.199486
3038 0.377225 -0.177817 -0.199408
3039 0.377025 -0.177695 -0.19933
3040 0.376825 -0.177573 -0.199252
3041 0.376626 -0.177451 -0.199175
3042 0.376427 -0.177329 -0.199097
3043 0.376228 -0.177208 -0.19902
3044 0.376029 -0.177087 -0.198943
3045 0.375831 -0.176965 -0.198866
3046 0.375634 -0.176844 -0.198789
3047 0.375436 -0.176724 -0.198713
3048 0.375239 -0.176603 -0.198636
3049 0.375043 -0.176483 -0.19856
3050 0.374847 -0.176362 -0.198485
3051 0.374652 -0.176242 -0.198409
3052 0.374457 -0.176122 -0.198334
3053 0.374262 -0.176003 -0.198259
3054 0.374068 -0.175883 -0.198185
3055 0.373875 -0.175763 -0.198111
3056 0.373682 -0.175644 -0.198038
3057 0.373489 -0.175525 -0.197965
3058 0.373297 -0.175405 -0.197892
3059 0.373106 -0.175286 -0.19782
3060 0.372915 -0.175167 -0.197748
3061 0.372725 -0.175047 -0.197677
3062 0.372535 -0.174928 -0.197607
3063 0.372345 -0.174809 -0.197536
3064 0.372157 -0.17469 -0.197467
3065 0.371968 -0.174571 -0.197398
3066 0.371781 -0.174452 -0.197329
3067 0.371593 -0.174333 -0.197261
3068 0.371407 -0.174214 -0.197193
3069 0.371221 -0.174095 -0.197126
3070 0.371035 -0.173976 -0.197059
3071 0.37085 -0.173857 -0.196993
3072 0.370666 -0.173738 -0.196928
3073 0.370482 -0.173619 -0.196863
3074 0.370299 -0.173501 -0.196798
3075 0.370117 -0.173382 -0.196735
3076 0.369935 -0.173263 -0.196671
3077 0.369753 -0.173145 -0.196609
3078 0.369573 -0.173026 -0.196546
3079 0.369393 -0.172908 -0.196485
3080 0.369213 -0.17279 -0.196424
3081 0.369035 -0.172671 -0.196363
3082 0.368857 -0.172553 -0.196304
3083 0.368679 -0.172435 -0.196244
3084 0.368503 -0.172317 -0.196186
3085 0.368327 -0.172199 -0.196128
3086 0.368151 -0.17208 -0.196071
3087 0.367976 -0.171962 -0.196014
3088 0.367802 -0.171844 -0.195958
3089 0.367628 -0.171726 -0.195902
3090 0.367455 -0.171607 -0.195848
3091 0.367282 -0.171489 -0.195793
3092 0.36711 -0.17137 -0.19574
3093 0.366938 -0.171251 -0.195687
3094 0.366767 -0.171132 -0.195635
3095 0.366596 -0.171013 -0.195583
3096 0.366425 -0.170893 -0.195532
3097 0.366255 -0.170774 -0.195481
3098 0.366086 -0.170654 -0.195432
3099 0.365917 -0.170534 -0.195383
3100 0.365748 -0.168997 -0.195334
3101 0.365579 -0.170293 -0.195286
3102 0.365411 -0.170173 -0.195239
3103 0.365243 -0.170052 -0.195192
3104 0.365076 -0.16993 -0.195146
3105 0.364909 -0.169809 -0.1951
3106 0.364742 -0.169687 -0.195055
3107 0.364576 -0.169565 -0.195011
3108 0.36441 -0.169443 -0.194967
3109 0.364244 -0.16932 -0.194924
3110 0.364078 -0.169197 -0.194881
3111 0.363913 -0.169074 -0.194839
3112 0.363748 -0.168951 -0.194797
3113 0.363583 -0.168827 -0.194756
3114 0.363419 -0.168704 -0.194715
3115 0.363255 -0.168579 -0.194675
3116 0.363091 -0.168455 -0.194635
3117 0.362927 -0.16833 -0.194596
3118 0.362763 -0.168206 -0.194558
3119 0.3626 -0.16808 -0.19452
3120 0.362437 -0.167955 -0.194482
3121 0.362274 -0.167829 -0.194445
3122 0.362111 -0.167703 -0.194409
3123 0.361948 -0.167576 -0.194373
3124 0.361786 -0.167449 -0.194337
3125 0.361623 -0.167321 -0.194302
3126 0.361461 -0.167193 -0.194268
3127 0.361299 -0.167065 -0.194234
3128 0.361137 -0.166936 -0.194201
3129 0.360974 -0.166806 -0.194169
3130 0.360812 -0.166675 -0.194137
3131 0.36065 -0.166544 -0.194106
3132 0.360487 -0.166412 -0.194075
3133 0.360325 -0.16628 -0.194045
3134 0.360162 -0.166146 -0.194016
3135 0.359999 -0.166012 -0.193988
3136 0.359836 -0.165876 -0.19396
3137 0.359673 -0.16574 -0.193933
3138 0.35951 -0.165603 -0.193907
3139 0.359346 -0.165465 -0.193881
3140 0.359183 -0.165326 -0.193856
3141 0.359019 -0.165186 -0.193832
3142 0.358854 -0.165045 -0.193809
3143 0.35869 -0.164904 -0.193786
3144 0.358525 -0.164761 -0.193764
3145 0.35836 -0.164618 -0.193742
3146 0.358196 -0.164474 -0.193721
3147 0.35803 -0.16433 -0.193701
3148 0.357865 -0.164184 -0.193681
3149 0.3577 -0.164038 -0.193662
3150 0.357535 -0.163892 -0.193643
3151 0.357369 -0.163744 -0.193625
3152 0.357203 -0.163596 -0.193607
3153 0.357038 -0.163448 -0.19359
3154 0.356872 -0.163299 -0.193573
3155 0.356706 -0.16315 -0.193557
3156 0.356541 -0.163 -0.193541
3157 0.356375 -0.16285 -0.193525
3158 0.356209 -0.162699 -0.19351
3159 0.356043 -0.162548 -0.193495
3160 0.355877 -0.162396 -0.193481
3161 0.355711 -0.162244 -0.193467
3162 0.355545 -0.162092 -0.193453
3163 0.355378 -0.161939 -0.193439
3164 0.355212 -0.161786 -0.193426
3165 0.355046 -0.161632 -0.193413
3166 0.354879 -0.161478 -0.193401
3167 0.354712 -0.161324 -0.193389
3168 0.354546 -0.161169 -0.193376
3169 0.354379 -0.161014 -0.193365
3170 0.354212 -0.160859 -0.193353
3171 0.354044 -0.160703 -0.193341
3172 0.353877 -0.160547 -0.19333
3173 0.353709 -0.16039 -0.193319
3174 0.353542 -0.160234 -0.193308
3175 0.353374 -0.160077 -0.193297
3176 0.353206 -0.159919 -0.193286
3177 0.353037 -0.159762 -0.193275
3178 0.352869 -0.159604 -0.193265
3179 0.352701 -0.159447 -0.193254
3180 0.352532 -0.159289 -0.193243
3181 0.352363 -0.159131 -0.193232
3182 0.352194 -0.158973 -0.193221
3183 0.352025 -0.158815 -0.19321
3184 0.351856 -0.158658 -0.193199
3185 0.351687 -0.1585 -0.193187
3186 0.351518 -0.158343 -0.193176
3187 0.351349 -0.158186 -0.193164
3188 0.35118 -0.158029 -0.193152
3189 0.351011 -0.157872 -0.193139
3190 0.350842 -0.157716 -0.193126
3191 0.350674 -0.15756 -0.193113
3192 0.350505 -0.157405 -0.1931
3193 0.350336 -0.15725 -0.193087
3194 0.350168 -0.157096 -0.193073
3195 0.35 -0.156942 -0.193058
3196 0.349832 -0.156789 -0.193044
3197 0.349665 -0.156636 -0.193029
3198 0.349498 -0.156484 -0.193013
3199 0.349331 -0.156333 -0.192998
3200 0.349164 -0.154744 -0.192982
3201 0.348998 -0.156033 -0.192965
3202 0.348832 -0.155884 -0.192948
3203 0.348667 -0.155736 -0.192931
3204 0.348502 -0.155588 -0.192913
3205 0.348337 -0.155442 -0.192895
3206 0.348173 -0.155296 -0.192877
3207 0.348009 -0.155151 -0.192858
3208 0.347845 -0.155006 -0.192839
3209 0.347682 -0.154863 -0.192819
3210 0.347519 -0.15472 -0.192799
3211 0.347357 -0.154579 -0.192778
3212 0.347194 -0.154438 -0.192756
3213 0.347032 -0.154298 -0.192735
3214 0.346871 -0.154158 -0.192712
3215 0.34671 -0.15402 -0.19269
3216 0.346549 -0.153882 -0.192666
3217 0.346388 -0.153745 -0.192643
3218 0.346227 -0.153609 -0.192618
3219 0.346067 -0.153473 -0.192594
3220 0.345907 -0.153339 -0.192568
3221 0.345747 -0.153204 -0.192543
3222 0.345587 -0.153071 -0.192516
3223 0.345428 -0.152938 -0.192489
3224 0.345268 -0.152806 -0.192462
3225 0.345109 -0.152675 -0.192434
3226 0.34495 -0.152544 -0.192406
3227 0.344791 -0.152414 -0.192377
3228 0.344632 -0.152284 -0.192348
3229 0.344473 -0.152156 -0.192318
3230 0.344315 -0.152027 -0.192287
3231 0.344156 -0.1519 -0.192256
3232 0.343998 -0.151773 -0.192225
3233 0.34384 -0.151647 -0.192193
3234 0.343682 -0.151522 -0.19216
3235 0.343524 -0.151397 -0.192127
3236 0.343366 -0.151273 -0.192093
3237 0.343208 -0.15115 -0.192059
3238 0.343051 -0.151027 -0.192024
3239 0.342893 -0.150905 -0.191988
3240 0.342735 -0.150783 -0.191952
3241 0.342578 -0.150663 -0.191916
3242 0.342421 -0.150542 -0.191878
3243 0.342264 -0.150423 -0.191841
3244 0.342106 -0.150304 -0.191803
3245 0.341949 -0.150185 -0.191764
3246 0.341792 -0.150067 -0.191725
3247 0.341636 -0.14995 -0.191686
3248 0.341479 -0.149833 -0.191646
3249 0.341322 -0.149716 -0.191606
3250 0.341166 -0.1496 -0.191566
3251 0.341009 -0.149484 -0.191525
3252 0.340853 -0.149369 -0.191484
3253 0.340697 -0.149254 -0.191443
3254 0.340541 -0.149139 -0.191402
3255 0.340385 -0.149024 -0.19136
3256 0.340229 -0.14891 -0.191319
3257 0.340074 -0.148797 -0.191277
3258 0.339918 -0.148683 -0.191235
3259 0.339763 -0.14857 -0.191193
3260 0.339608 -0.148457 -0.191151
3261 0.339453 -0.148344 -0.191109
3262 0.339299 -0.148231 -0.191067
3263 0.339144 -0.148119 -0.191025
3264 0.33899 -0.148007 -0.190983
3265 0.338836 -0.147895 -0.190941
3266 0.338682 -0.147783 -0.190899
3267 0.338528 -0.147671 -0.190857
3268 0.338375 -0.147559 -0.190815
3269 0.338221 -0.147448 -0.190773
3270 0.338068 -0.147337 -0.190731
3271 0.337915 -0.147225 -0.190689
3272 0.337762 -0.147114 -0.190647
3273 0.337609 -0.147003 -0.190605
3274 0.337456 -0.146892 -0.190563
3275 0.337302 -0.146781 -0.190521
3276 0.337149 -0.146671 -0.190479
3277 0.336996 -0.14656 -0.190436
3278 0.336843 -0.146449 -0.190394
3279 0.33669 -0.146339 -0.190351
3280 0.336537 -0.146229 -0.190308
3281 0.336383 -0.146118 -0.190265
3282 0.33623 -0.146008 -0.190222
3283 0.336076 -0.145898 -0.190178
3284 0.335922 -0.145788 -0.190135
3285 0.335769 -0.145678 -0.190091
3286 0.335615 -0.145568 -0.190047
3287 0.33546 -0.145458 -0.190002
3288 0.335306 -0.145349 -0.189958
3289 0.335152 -0.145239 -0.189913
3290 0.334997 -0.14513 -0.189867
3291 0.334843 -0.145021 -0.189822
3292 0.334688 -0.144912 -0.189776
3293 0.334533 -0.144804 -0.18973
3294 0.334379 -0.144695 -0.189683
3295 0.334224 -0.144588 -0.189637
3296 0.33407 -0.14448 -0.18959
3297 0.333915 -0.144373 -0.189543
3298 0.333761 -0.144266 -0.189495
3299 0.333607 -0.144159 -0.189448
3300 0.333453 -0.142539 -0.1894
3301 0.333299 -0.143948 -0.189352
3302 0.333146 -0.143842 -0.189303
3303 0.332993 -0.143738 -0.189255
3304 0.33284 -0.143634 -0.189206
3305 0.332688 -0.14353 -0.189157
3306 0.332536 -0.143428 -0.189108
3307 0.332385 -0.143325 -0.189059
3308 0.332234 -0.143224 -0.18901
3309 0.332084 -0.143123 -0.18896
3310 0.331934 -0.143023 -0.188911
3311 0.331785 -0.142924 -0.188861
3312 0.331637 -0.142826 -0.188811
3313 0.331489 -0.142729 -0.188761
3314 0.331343 -0.142632 -0.18871
3315 0.331197 -0.142537 -0.18866
3316 0.331051 -0.142443 -0.188609
3317 0.330907 -0.142349 -0.188558
3318 0.330763 -0.142257 -0.188507
3319 0.33062 -0.142165 -0.188455
3320 0.330478 -0.142075 -0.188403
3321 0.330336 -0.141985 -0.188351
3322 0.330195 -0.141896 -0.188299
3323 0.330055 -0.141809 -0.188246
3324 0.329916 -0.141722 -0.188193
3325 0.329777 -0.141636 -0.18814
3326 0.329638 -0.141552 -0.188086
3327 0.3295 -0.141468 -0.188032
3328 0.329362 -0.141385 -0.187978
3329 0.329225 -0.141302 -0.187923
3330 0.329088 -0.141221 -0.187867
3331 0.328951 -0.14114 -0.187811
3332 0.328815 -0.14106 -0.187754
3333 0.328678 -0.140981 -0.187697
3334 0.328542 -0.140903 -0.187639
3335 0.328405 -0.140825 -0.187581
3336 0.328269 -0.140747 -0.187522
3337 0.328133 -0.140671 -0.187462
3338 0.327996 -0.140595 -0.187401
3339 0.327859 -0.140519 -0.18734
3340 0.327723 -0.140444 -0.187279
3341 0.327586 -0.140369 -0.187216
3342 0.327448 -0.140295 -0.187153
3343 0.327311 -0.140222 -0.187089
3344 0.327173 -0.140148 -0.187025
3345 0.327034 -0.140075 -0.186959
3346 0.326896 -0.140002 -0.186893
3347 0.326757 -0.13993 -0.186827
3348 0.326617 -0.139858 -0.186759
3349 0.326477 -0.139786 -0.186691
3350 0.326336 -0.139714 -0.186622
3351 0.326194 -0.139643 -0.186551
3352 0.326052 -0.139571 -0.18648
3353 0.325909 -0.1395 -0.186408
3354 0.325765 -0.139429 -0.186336
3355 0.32562 -0.139358 -0.186262
3356 0.325475 -0.139288 -0.186187
3357 0.325329 -0.139217 -0.186111
3358 0.325181 -0.139147 -0.186035
3359 0.325034 -0.139077 -0.185957
3360 0.324885 -0.139007 -0.185879
3361 0.324736 -0.138937 -0.185799
3362 0.324586 -0.138867 -0.185719
3363 0.324435 -0.138798 -0.185638
3364 0.324284 -0.138728 -0.185555
3365 0.324132 -0.138659 -0.185472
3366 0.323979 -0.138591 -0.185388
3367 0.323826 -0.138522 -0.185304
3368 0.323672 -0.138454 -0.185218
3369 0.323517 -0.138386 -0.185132
3370 0.323362 -0.138318 -0.185045
3371 0.323207 -0.13825 -0.184957
3372 0.323051 -0.138183 -0.184868
3373 0.322894 -0.138116 -0.184779
3374 0.322737 -0.138048 -0.184689
3375 0.322579 -0.137981 -0.184598
3376 0.322421 -0.137915 -0.184507
3377 0.322262 -0.137848 -0.184415
3378 0.322103 -0.137781 -0.184322
3379 0.321944 -0.137714 -0.18423
3380 0.321784 -0.137648 -0.184136
3381 0.321624 -0.137581 -0.184043
3382 0.321463 -0.137514 -0.183949
3383 0.321302 -0.137447 -0.183854
3384 0.32114 -0.137381 -0.18376
3385 0.320979 -0.137314 -0.183665
3386 0.320817 -0.137247 -0.18357
3387 0.320654 -0.13718 -0.183474
3388 0.320491 -0.137113 -0.183379
3389 0.320328 -0.137046 -0.183283
3390 0.320165 -0.136978 -0.183187
3391 0.320002 -0.136911 -0.183091
3392 0.319838 -0.136844 -0.182994
3393 0.319674 -0.136776 -0.182898
3394 0.31951 -0.136709 -0.182801
3395 0.319346 -0.136641 -0.182704
3396 0.319181 -0.136574 -0.182607
3397 0.319017 -0.136506 -0.18251
3398 0.318852 -0.136439 -0.182413
3399 0.318687 -0.136372 -0.182315
3400 0.318523 -0.134747 -0.182218
3401 0.318358 -0.136238 -0.18212
3402 0.318193 -0.136171 -0.182022
3403 0.318028 -0.136104 -0.181924
3404 0.317863 -0.136038 -0.181825
3405 0.317698 -0.135972 -0.181727
3406 0.317534 -0.135906 -0.181628
3407 0.317369 -0.13584 -0.181529
3408 0.317204 -0.135774 -0.18143
3409 0.317039 -0.135709 -0.18133
3410 0.316874 -0.135644 -0.18123
3411 0.316709 -0.135579 -0.18113
3412 0.316544 -0.135514 -0.18103
3413 0.31638 -0.13545 -0.18093
3414 0.316215 -0.135385 -0.180829
3415 0.316049 -0.135321 -0.180728
3416 0.315884 -0.135257 -0.180627
3417 0.315719 -0.135193 -0.180526
3418 0.315554 -0.13513 -0.180424
3419 0.315388 -0.135066 -0.180322
3420 0.315223 -0.135003 -0.18022
3421 0.315057 -0.134939 -0.180117
3422 0.314891 -0.134876 -0.180015
3423 0.314725 -0.134813 -0.179912
3424 0.314558 -0.13475 -0.179808
3425 0.314392 -0.134687 -0.179705
3426 0.314225 -0.134624 -0.179601
3427 0.314058 -0.134561 -0.179497
3428 0.313891 -0.134498 -0.179393
3429 0.313723 -0.134435 -0.179288
3430 0.313556 -0.134372 -0.179184
3431 0.313388 -0.134309 -0.179079
3432 0.31322 -0.134246 -0.178974
3433 0.313052 -0.134183 -0.178868
3434 0.312883 -0.13412 -0.178763
3435 0.312715 -0.134058 -0.178657
3436 0.312546 -0.133995 -0.178551
3437 0.312378 -0.133932 -0.178446
3438 0.312209 -0.133869 -0.17834
3439 0.31204 -0.133806 -0.178234
3440 0.311871 -0.133744 -0.178128
3441 0.311703 -0.133681 -0.178021
3442 0.311534 -0.133619 -0.177915
3443 0.311365 -0.133556 -0.177809
3444 0.311197 -0.133494 -0.177703
3445 0.311029 -0.133432 -0.177597
3446 0.310861 -0.13337 -0.177491
3447 0.310693 -0.133308 -0.177385
3448 0.310526 -0.133247 -0.177279
3449 0.310359 -0.133185 -0.177174
3450 0.310192 -0.133124 -0.177068
3451 0.310026 -0.133063 -0.176962
3452 0.309859 -0.133003 -0.176857
3453 0.309693 -0.132942 -0.176751
3454 0.309527 -0.132882 -0.176646
3455 0.309362 -0.132821 -0.17654
3456 0.309196 -0.132761 -0.176435
3457 0.309031 -0.132701 -0.17633
3458 0.308866 -0.132641 -0.176224
3459 0.308701 -0.132582 -0.176119
3460 0.308536 -0.132522 -0.176014
3461 0.308371 -0.132462 -0.175909
3462 0.308206 -0.132403 -0.175803
3463 0.308041 -0.132343 -0.175698
3464 0.307877 -0.132284 -0.175593
3465 0.307712 -0.132224 -0.175488
3466 0.307548 -0.132165 -0.175383
3467 0.307383 -0.132105 -0.175278
3468 0.307219 -0.132046 -0.175173
3469 0.307055 -0.131986 -0.175069
3470 0.306891 -0.131927 -0.174964
3471 0.306727 -0.131867 -0.174859
3472 0.306563 -0.131808 -0.174755
3473 0.306399 -0.131748 -0.17465
3474 0.306235 -0.131689 -0.174546
3475 0.306072 -0.13163 -0.174442
3476 0.305908 -0.13157 -0.174338
3477 0.305745 -0.131511 -0.174234
3478 0.305582 -0.131451 -0.174131
3479 0.305419 -0.131392 -0.174027
3480 0.305257 -0.131333 -0.173924
3481 0.305094 -0.131274 -0.17382
3482 0.304932 -0.131215 -0.173717
3483 0.30477 -0.131156 -0.173614
3484 0.304609 -0.131098 -0.173511
3485 0.304447 -0.131039 -0.173408
3486 0.304286 -0.130981 -0.173305
3487 0.304125 -0.130923 -0.173202
3488 0.303965 -0.130865 -0.1731
3489 0.303805 -0.130808 -0.172997
3490 0.303645 -0.130751 -0.172894
3491 0.303485 -0.130694 -0.172792
3492 0.303326 -0.130637 -0.172689
3493 0.303167 -0.130581 -0.172586
3494 0.303008 -0.130524 -0.172484
3495 0.30285 -0.130468 -0.172381
3496 0.302691 -0.130412 -0.172279
3497 0.302532 -0.130356 -0.172176
3498 0.302374 -0.1303 -0.172073
3499 0.302215 -0.130244 -0.171971
3500 0.302056 -0.128571 -0.171868
3501 0.301897 -0.130131 -0.171766
3502 0.301737 -0.130075 -0.171663
3503 0.301577 -0.130017 -0.17156
3504 0.301417 -0.129959 -0.171457
3505 0.301256 -0.129901 -0.171355
3506 0.301094 -0.129842 -0.171252
3507 0.300932 -0.129783 -0.171149
3508 0.300768 -0.129722 -0.171046
3509 0.300604 -0.129661 -0.170943
3510 0.30044 -0.1296 -0.17084
3511 0.300274 -0.129537 -0.170737
3512 0.300107 -0.129474 -0.170633
3513 0.29994 -0.12941 -0.17053
3514 0.299771 -0.129345 -0.170426
3515 0.299602 -0.12928 -0.170322
3516 0.299432 -0.129214 -0.170218
3517 0.299261 -0.129147 -0.170113
3518 0.299089 -0.12908 -0.170008
3519 0.298916 -0.129012 -0.169903
3520 0.298742 -0.128944 -0.169798
3521 0.298567 -0.128875 -0.169692
3522 0.298391 -0.128805 -0.169586
3523 0.298214 -0.128735 -0.169479
3524 0.298037 -0.128665 -0.169372
3525 0.297858 -0.128594 -0.169264
3526 0.297679 -0.128523 -0.169156
3527 0.297498 -0.128451 -0.169047
3528 0.297317 -0.128379 -0.168938
3529 0.297135 -0.128307 -0.168828
3530 0.296953 -0.128235 -0.168718
3531 0.296769 -0.128162 -0.168607
3532 0.296585 -0.128089 -0.168496
3533 0.2964 -0.128016 -0.168384
3534 0.296215 -0.127943 -0.168271
3535 0.296028 -0.12787 -0.168158
3536 0.295841 -0.127796 -0.168045
3537 0.295654 -0.127723 -0.167931
3538 0.295466 -0.127649 -0.167817
3539 0.295277 -0.127575 -0.167702
3540 0.295088 -0.127502 -0.167586
3541 0.294898 -0.127428 -0.16747
3542 0.294708 -0.127354 -0.167354
3543 0.294517 -0.12728 -0.167238
3544 0.294327 -0.127206 -0.167121
3545 0.294135 -0.127132 -0.167004
3546 0.293944 -0.127058 -0.166886
3547 0.293752 -0.126984 -0.166768
3548 0.29356 -0.12691 -0.16665
